Timestamp,Sensor,Temperatura limite,Limite,Temperatura registrada,Acionou alarme?,Contagem de alarmes consecutivos
2024-02-02 15:42:54,28,20.7,Superior,21.94,Sim,1187
2024-02-02 15:42:54,30,20.7,Superior,21.94,Sim,1187
2024-02-02 15:42:54,0,20.7,Superior,21.94,Sim,1188
2024-02-02 15:42:55,2,20.7,Superior,21.94,Sim,1188
2024-02-02 15:42:55,4,20.7,Superior,21.94,Sim,1188
2024-02-02 15:42:55,6,20.7,Superior,21.94,Sim,1188
2024-02-02 15:42:55,8,20.7,Superior,21.94,Sim,1188
2024-02-02 15:42:55,10,20.7,Superior,21.94,Sim,1188
2024-02-02 15:42:55,12,20.7,Superior,21.94,Sim,1188
2024-02-02 15:42:55,14,20.7,Superior,21.94,Sim,1188
2024-02-02 15:42:55,16,20.7,Superior,21.94,Sim,1188
2024-02-02 15:42:55,18,20.7,Superior,21.94,Sim,1188
2024-02-02 15:42:56,20,20.7,Superior,21.94,Sim,1188
2024-02-02 15:42:56,22,20.7,Superior,21.94,Sim,1188
2024-02-02 15:42:56,24,20.7,Superior,21.94,Sim,1188
2024-02-02 15:42:56,26,20.7,Superior,21.94,Sim,1188
2024-02-02 15:42:56,28,20.7,Superior,21.94,Sim,1188
2024-02-02 15:42:56,30,20.7,Superior,21.94,Sim,1188
2024-02-02 15:42:56,0,20.7,Superior,21.94,Sim,1189
2024-02-02 15:42:57,2,20.7,Superior,21.94,Sim,1189
2024-02-02 15:42:57,4,20.7,Superior,21.94,Sim,1189
2024-02-02 15:42:57,6,20.7,Superior,21.94,Sim,1189
2024-02-02 15:42:57,8,20.7,Superior,21.94,Sim,1189
2024-02-02 15:42:57,10,20.7,Superior,21.94,Sim,1189
2024-02-02 15:42:57,12,20.7,Superior,21.94,Sim,1189
2024-02-02 15:42:57,14,20.7,Superior,21.94,Sim,1189
2024-02-02 15:42:57,16,20.7,Superior,21.94,Sim,1189
2024-02-02 15:42:57,18,20.7,Superior,21.94,Sim,1189
2024-02-02 15:42:58,20,20.7,Superior,21.94,Sim,1189
2024-02-02 15:42:58,22,20.7,Superior,21.94,Sim,1189
2024-02-02 15:42:58,24,20.7,Superior,21.94,Sim,1189
2024-02-02 15:42:58,26,20.7,Superior,21.94,Sim,1189
2024-02-02 15:42:58,28,20.7,Superior,21.94,Sim,1189
2024-02-02 15:42:58,30,20.7,Superior,21.94,Sim,1189
2024-02-02 15:42:58,0,20.7,Superior,21.94,Sim,1190
2024-02-02 15:42:59,2,20.7,Superior,21.94,Sim,1190
2024-02-02 15:42:59,4,20.7,Superior,21.94,Sim,1190
2024-02-02 15:42:59,6,20.7,Superior,21.94,Sim,1190
2024-02-02 15:42:59,8,20.7,Superior,21.94,Sim,1190
2024-02-02 15:42:59,10,20.7,Superior,21.94,Sim,1190
2024-02-02 15:42:59,12,20.7,Superior,21.94,Sim,1190
2024-02-02 15:42:59,14,20.7,Superior,21.94,Sim,1190
2024-02-02 15:42:59,16,20.7,Superior,21.94,Sim,1190
2024-02-02 15:42:59,18,20.7,Superior,21.94,Sim,1190
2024-02-02 15:43:00,20,20.7,Superior,21.94,Sim,1190
2024-02-02 15:43:00,22,20.7,Superior,21.94,Sim,1190
2024-02-02 15:43:00,24,20.7,Superior,21.94,Sim,1190
2024-02-02 15:43:00,26,20.7,Superior,21.94,Sim,1190
2024-02-02 15:43:00,28,20.7,Superior,21.94,Sim,1190
2024-02-02 15:43:00,30,20.7,Superior,21.94,Sim,1190
2024-02-02 15:43:01,0,20.7,Superior,21.94,Sim,1191
2024-02-02 15:43:01,2,20.7,Superior,21.94,Sim,1191
2024-02-02 15:43:01,4,20.7,Superior,21.94,Sim,1191
2024-02-02 15:43:01,6,20.7,Superior,21.94,Sim,1191
2024-02-02 15:43:01,8,20.7,Superior,21.94,Sim,1191
2024-02-02 15:43:01,10,20.7,Superior,21.94,Sim,1191
2024-02-02 15:43:01,12,20.7,Superior,21.94,Sim,1191
2024-02-02 15:43:01,14,20.7,Superior,21.94,Sim,1191
2024-02-02 15:43:01,16,20.7,Superior,21.94,Sim,1191
2024-02-02 15:43:01,18,20.7,Superior,21.94,Sim,1191
2024-02-02 15:43:02,20,20.7,Superior,21.94,Sim,1191
2024-02-02 15:43:02,22,20.7,Superior,21.94,Sim,1191
2024-02-02 15:43:02,24,20.7,Superior,21.94,Sim,1191
2024-02-02 15:43:02,26,20.7,Superior,21.94,Sim,1191
2024-02-02 15:43:02,28,20.7,Superior,21.94,Sim,1191
2024-02-02 15:43:02,30,20.7,Superior,21.94,Sim,1191
2024-02-02 15:43:03,0,20.7,Superior,21.94,Sim,1192
2024-02-02 15:43:03,2,20.7,Superior,21.94,Sim,1192
2024-02-02 15:43:03,4,20.7,Superior,21.94,Sim,1192
2024-02-02 15:43:03,6,20.7,Superior,21.94,Sim,1192
2024-02-02 15:43:03,8,20.7,Superior,21.94,Sim,1192
2024-02-02 15:43:03,10,20.7,Superior,21.94,Sim,1192
2024-02-02 15:43:03,12,20.7,Superior,21.94,Sim,1192
2024-02-02 15:43:03,14,20.7,Superior,21.94,Sim,1192
2024-02-02 15:43:03,16,20.7,Superior,21.94,Sim,1192
2024-02-02 15:43:04,18,20.7,Superior,21.94,Sim,1192
2024-02-02 15:43:04,20,20.7,Superior,21.94,Sim,1192
2024-02-02 15:43:04,22,20.7,Superior,21.94,Sim,1192
2024-02-02 15:43:04,24,20.7,Superior,21.94,Sim,1192
2024-02-02 15:43:04,26,20.7,Superior,21.94,Sim,1192
2024-02-02 15:43:04,28,20.7,Superior,21.94,Sim,1192
2024-02-02 15:43:04,30,20.7,Superior,21.94,Sim,1192
2024-02-02 15:43:05,0,20.7,Superior,21.94,Sim,1193
2024-02-02 15:43:05,2,20.7,Superior,21.94,Sim,1193
2024-02-02 15:43:05,4,20.7,Superior,21.94,Sim,1193
2024-02-02 15:43:05,6,20.7,Superior,21.94,Sim,1193
2024-02-02 15:43:05,8,20.7,Superior,21.94,Sim,1193
2024-02-02 15:43:05,10,20.7,Superior,21.94,Sim,1193
2024-02-02 15:43:05,12,20.7,Superior,21.94,Sim,1193
2024-02-02 15:43:05,14,20.7,Superior,21.94,Sim,1193
2024-02-02 15:43:05,16,20.7,Superior,21.94,Sim,1193
2024-02-02 15:43:06,18,20.7,Superior,21.94,Sim,1193
2024-02-02 15:43:06,20,20.7,Superior,21.94,Sim,1193
2024-02-02 15:43:06,22,20.7,Superior,21.94,Sim,1193
2024-02-02 15:43:06,24,20.7,Superior,21.94,Sim,1193
2024-02-02 15:43:06,26,20.7,Superior,21.94,Sim,1193
2024-02-02 15:43:06,28,20.7,Superior,21.94,Sim,1193
2024-02-02 15:43:06,30,20.7,Superior,21.94,Sim,1193
2024-02-02 15:43:07,0,20.7,Superior,21.94,Sim,1194
2024-02-02 15:43:07,2,20.7,Superior,21.94,Sim,1194
2024-02-02 15:43:07,4,20.7,Superior,21.94,Sim,1194
2024-02-02 15:43:07,6,20.7,Superior,21.94,Sim,1194
2024-02-02 15:43:07,8,20.7,Superior,21.94,Sim,1194
2024-02-02 15:43:07,10,20.7,Superior,21.94,Sim,1194
2024-02-02 15:43:07,12,20.7,Superior,21.94,Sim,1194
2024-02-02 15:43:07,14,20.7,Superior,21.94,Sim,1194
2024-02-02 15:43:07,16,20.7,Superior,21.94,Sim,1194
2024-02-02 15:43:08,18,20.7,Superior,21.94,Sim,1194
2024-02-02 15:43:08,20,20.7,Superior,21.94,Sim,1194
2024-02-02 15:43:08,22,20.7,Superior,21.94,Sim,1194
2024-02-02 15:43:08,24,20.7,Superior,21.94,Sim,1194
2024-02-02 15:43:08,26,20.7,Superior,21.94,Sim,1194
2024-02-02 15:43:08,28,20.7,Superior,21.94,Sim,1194
2024-02-02 15:43:08,30,20.7,Superior,21.94,Sim,1194
2024-02-02 15:43:09,0,20.7,Superior,21.94,Sim,1195
2024-02-02 15:43:09,2,20.7,Superior,21.94,Sim,1195
2024-02-02 15:43:09,4,20.7,Superior,21.94,Sim,1195
2024-02-02 15:43:09,6,20.7,Superior,21.94,Sim,1195
2024-02-02 15:43:09,8,20.7,Superior,21.94,Sim,1195
2024-02-02 15:43:09,10,20.7,Superior,21.94,Sim,1195
2024-02-02 15:43:09,12,20.7,Superior,21.94,Sim,1195
2024-02-02 15:43:09,14,20.7,Superior,21.94,Sim,1195
2024-02-02 15:43:09,16,20.7,Superior,21.94,Sim,1195
2024-02-02 15:43:10,18,20.7,Superior,21.94,Sim,1195
2024-02-02 15:43:10,20,20.7,Superior,21.94,Sim,1195
2024-02-02 15:43:10,22,20.7,Superior,21.94,Sim,1195
2024-02-02 15:43:10,24,20.7,Superior,21.94,Sim,1195
2024-02-02 15:43:10,26,20.7,Superior,21.94,Sim,1195
2024-02-02 15:43:10,28,20.7,Superior,21.94,Sim,1195
2024-02-02 15:43:10,30,20.7,Superior,21.94,Sim,1195
2024-02-02 15:43:11,0,20.7,Superior,21.94,Sim,1196
2024-02-02 15:43:11,2,20.7,Superior,21.94,Sim,1196
2024-02-02 15:43:11,4,20.7,Superior,21.94,Sim,1196
2024-02-02 15:43:11,6,20.7,Superior,21.94,Sim,1196
2024-02-02 15:43:11,8,20.7,Superior,21.94,Sim,1196
2024-02-02 15:43:11,10,20.7,Superior,21.94,Sim,1196
2024-02-02 15:43:11,12,20.7,Superior,21.94,Sim,1196
2024-02-02 15:43:11,14,20.7,Superior,21.94,Sim,1196
2024-02-02 15:43:11,16,20.7,Superior,21.94,Sim,1196
2024-02-02 15:43:12,18,20.7,Superior,21.94,Sim,1196
2024-02-02 15:43:12,20,20.7,Superior,21.94,Sim,1196
2024-02-02 15:43:12,22,20.7,Superior,21.94,Sim,1196
2024-02-02 15:43:12,24,20.7,Superior,21.94,Sim,1196
2024-02-02 15:43:12,26,20.7,Superior,21.94,Sim,1196
2024-02-02 15:43:12,28,20.7,Superior,21.94,Sim,1196
2024-02-02 15:43:12,30,20.7,Superior,21.94,Sim,1196
2024-02-02 15:43:13,0,20.7,Superior,21.94,Sim,1197
2024-02-02 15:43:13,2,20.7,Superior,21.94,Sim,1197
2024-02-02 15:43:13,4,20.7,Superior,21.94,Sim,1197
2024-02-02 15:43:13,6,20.7,Superior,21.94,Sim,1197
2024-02-02 15:43:13,8,20.7,Superior,21.94,Sim,1197
2024-02-02 15:43:13,10,20.7,Superior,21.94,Sim,1197
2024-02-02 15:43:13,12,20.7,Superior,21.94,Sim,1197
2024-02-02 15:43:13,14,20.7,Superior,21.94,Sim,1197
2024-02-02 15:43:13,16,20.7,Superior,21.94,Sim,1197
2024-02-02 15:43:14,18,20.7,Superior,21.94,Sim,1197
2024-02-02 15:43:14,20,20.7,Superior,21.94,Sim,1197
2024-02-02 15:43:14,22,20.7,Superior,21.94,Sim,1197
2024-02-02 15:43:14,24,20.7,Superior,21.94,Sim,1197
2024-02-02 15:43:14,26,20.7,Superior,21.94,Sim,1197
2024-02-02 15:43:14,28,20.7,Superior,21.94,Sim,1197
2024-02-02 15:43:14,30,20.7,Superior,21.94,Sim,1197
2024-02-02 15:43:15,0,20.7,Superior,21.94,Sim,1198
2024-02-02 15:43:15,2,20.7,Superior,21.94,Sim,1198
2024-02-02 15:43:15,4,20.7,Superior,21.94,Sim,1198
2024-02-02 15:43:15,6,20.7,Superior,21.94,Sim,1198
2024-02-02 15:43:15,8,20.7,Superior,21.94,Sim,1198
2024-02-02 15:43:15,10,20.7,Superior,21.94,Sim,1198
2024-02-02 15:43:15,12,20.7,Superior,21.94,Sim,1198
2024-02-02 15:43:15,14,20.7,Superior,21.94,Sim,1198
2024-02-02 15:43:15,16,20.7,Superior,21.94,Sim,1198
2024-02-02 15:43:16,18,20.7,Superior,21.94,Sim,1198
2024-02-02 15:43:16,20,20.7,Superior,21.94,Sim,1198
2024-02-02 15:43:16,22,20.7,Superior,21.94,Sim,1198
2024-02-02 15:43:16,24,20.7,Superior,21.94,Sim,1198
2024-02-02 15:43:16,26,20.7,Superior,21.94,Sim,1198
2024-02-02 15:43:16,28,20.7,Superior,21.94,Sim,1198
2024-02-02 15:43:16,30,20.7,Superior,21.94,Sim,1198
2024-02-02 15:43:17,0,20.7,Superior,21.94,Sim,1199
2024-02-02 15:43:17,2,20.7,Superior,21.94,Sim,1199
2024-02-02 15:43:17,4,20.7,Superior,21.94,Sim,1199
2024-02-02 15:43:17,6,20.7,Superior,21.94,Sim,1199
2024-02-02 15:43:17,8,20.7,Superior,21.94,Sim,1199
2024-02-02 15:43:17,10,20.7,Superior,21.94,Sim,1199
2024-02-02 15:43:17,12,20.7,Superior,21.94,Sim,1199
2024-02-02 15:43:17,14,20.7,Superior,21.94,Sim,1199
2024-02-02 15:43:17,16,20.7,Superior,21.94,Sim,1199
2024-02-02 15:43:18,18,20.7,Superior,21.94,Sim,1199
2024-02-02 15:43:18,20,20.7,Superior,21.94,Sim,1199
2024-02-02 15:43:18,22,20.7,Superior,21.94,Sim,1199
2024-02-02 15:43:18,24,20.7,Superior,21.94,Sim,1199
2024-02-02 15:43:18,26,20.7,Superior,21.94,Sim,1199
2024-02-02 15:43:18,28,20.7,Superior,21.94,Sim,1199
2024-02-02 15:43:18,30,20.7,Superior,21.94,Sim,1199
2024-02-02 15:43:19,0,20.7,Superior,21.94,Sim,1200
2024-02-02 15:43:19,2,20.7,Superior,21.94,Sim,1200
2024-02-02 15:43:19,4,20.7,Superior,21.94,Sim,1200
2024-02-02 15:43:19,6,20.7,Superior,21.94,Sim,1200
2024-02-02 15:43:19,8,20.7,Superior,21.94,Sim,1200
2024-02-02 15:43:19,10,20.7,Superior,21.94,Sim,1200
2024-02-02 15:43:19,12,20.7,Superior,21.94,Sim,1200
2024-02-02 15:43:19,14,20.7,Superior,21.94,Sim,1200
2024-02-02 15:43:20,16,20.7,Superior,21.94,Sim,1200
2024-02-02 15:43:20,18,20.7,Superior,21.94,Sim,1200
2024-02-02 15:43:20,20,20.7,Superior,21.94,Sim,1200
2024-02-02 15:43:20,22,20.7,Superior,21.94,Sim,1200
2024-02-02 15:43:20,24,20.7,Superior,21.94,Sim,1200
2024-02-02 15:43:20,26,20.7,Superior,21.94,Sim,1200
2024-02-02 15:43:20,28,20.7,Superior,21.94,Sim,1200
2024-02-02 15:43:20,30,20.7,Superior,21.94,Sim,1200
2024-02-02 15:43:21,0,20.7,Superior,21.94,Sim,1201
2024-02-02 15:43:21,2,20.7,Superior,21.94,Sim,1201
2024-02-02 15:43:21,4,20.7,Superior,21.94,Sim,1201
2024-02-02 15:43:21,6,20.7,Superior,21.94,Sim,1201
2024-02-02 15:43:21,8,20.7,Superior,21.94,Sim,1201
2024-02-02 15:43:21,10,20.7,Superior,21.94,Sim,1201
2024-02-02 15:43:21,12,20.7,Superior,21.94,Sim,1201
2024-02-02 15:43:21,14,20.7,Superior,21.94,Sim,1201
2024-02-02 15:43:22,16,20.7,Superior,21.94,Sim,1201
2024-02-02 15:43:22,18,20.7,Superior,21.94,Sim,1201
2024-02-02 15:43:22,20,20.7,Superior,21.94,Sim,1201
2024-02-02 15:43:22,22,20.7,Superior,21.94,Sim,1201
2024-02-02 15:43:22,24,20.7,Superior,21.94,Sim,1201
2024-02-02 15:43:22,26,20.7,Superior,21.94,Sim,1201
2024-02-02 15:43:22,28,20.7,Superior,21.94,Sim,1201
2024-02-02 15:43:22,30,20.7,Superior,21.94,Sim,1201
2024-02-02 15:43:23,0,20.7,Superior,21.94,Sim,1202
2024-02-02 15:43:23,2,20.7,Superior,21.94,Sim,1202
2024-02-02 15:43:23,4,20.7,Superior,21.94,Sim,1202
2024-02-02 15:43:23,6,20.7,Superior,21.94,Sim,1202
2024-02-02 15:43:23,8,20.7,Superior,21.94,Sim,1202
2024-02-02 15:43:23,10,20.7,Superior,21.94,Sim,1202
2024-02-02 15:43:23,12,20.7,Superior,21.94,Sim,1202
2024-02-02 15:43:23,14,20.7,Superior,21.94,Sim,1202
2024-02-02 15:43:24,16,20.7,Superior,21.94,Sim,1202
2024-02-02 15:43:24,18,20.7,Superior,21.94,Sim,1202
2024-02-02 15:43:24,20,20.7,Superior,21.94,Sim,1202
2024-02-02 15:43:24,22,20.7,Superior,21.94,Sim,1202
2024-02-02 15:43:24,24,20.7,Superior,21.94,Sim,1202
2024-02-02 15:43:24,26,20.7,Superior,21.94,Sim,1202
2024-02-02 15:43:24,28,20.7,Superior,21.94,Sim,1202
2024-02-02 15:43:24,30,20.7,Superior,21.94,Sim,1202
2024-02-02 15:43:25,0,20.7,Superior,21.94,Sim,1203
2024-02-02 15:43:25,2,20.7,Superior,21.94,Sim,1203
2024-02-02 15:43:25,4,20.7,Superior,21.94,Sim,1203
2024-02-02 15:43:25,6,20.7,Superior,21.94,Sim,1203
2024-02-02 15:43:25,8,20.7,Superior,21.94,Sim,1203
2024-02-02 15:43:25,10,20.7,Superior,21.94,Sim,1203
2024-02-02 15:43:25,12,20.7,Superior,21.94,Sim,1203
2024-02-02 15:43:25,14,20.7,Superior,21.94,Sim,1203
2024-02-02 15:43:26,16,20.7,Superior,21.94,Sim,1203
2024-02-02 15:43:26,18,20.7,Superior,21.94,Sim,1203
2024-02-02 15:43:26,20,20.7,Superior,21.94,Sim,1203
2024-02-02 15:43:26,22,20.7,Superior,21.94,Sim,1203
2024-02-02 15:43:26,24,20.7,Superior,21.94,Sim,1203
2024-02-02 15:43:26,26,20.7,Superior,21.94,Sim,1203
2024-02-02 15:43:26,28,20.7,Superior,21.94,Sim,1203
2024-02-02 15:43:26,30,20.7,Superior,21.94,Sim,1203
2024-02-02 15:43:27,0,20.7,Superior,21.94,Sim,1204
2024-02-02 15:43:27,2,20.7,Superior,21.94,Sim,1204
2024-02-02 15:43:27,4,20.7,Superior,21.94,Sim,1204
2024-02-02 15:43:27,6,20.7,Superior,21.94,Sim,1204
2024-02-02 15:43:27,8,20.7,Superior,21.94,Sim,1204
2024-02-02 15:43:27,10,20.7,Superior,21.94,Sim,1204
2024-02-02 15:43:27,12,20.7,Superior,21.94,Sim,1204
2024-02-02 15:43:27,14,20.7,Superior,21.94,Sim,1204
2024-02-02 15:43:28,16,20.7,Superior,21.94,Sim,1204
2024-02-02 15:43:28,18,20.7,Superior,21.94,Sim,1204
2024-02-02 15:43:28,20,20.7,Superior,21.94,Sim,1204
2024-02-02 15:43:28,22,20.7,Superior,21.94,Sim,1204
2024-02-02 15:43:28,24,20.7,Superior,21.94,Sim,1204
2024-02-02 15:43:28,26,20.7,Superior,21.94,Sim,1204
2024-02-02 15:43:28,28,20.7,Superior,21.94,Sim,1204
2024-02-02 15:43:28,30,20.7,Superior,21.94,Sim,1204
2024-02-02 15:43:29,0,20.7,Superior,21.94,Sim,1205
2024-02-02 15:43:29,2,20.7,Superior,21.94,Sim,1205
2024-02-02 15:43:29,4,20.7,Superior,21.94,Sim,1205
2024-02-02 15:43:29,6,20.7,Superior,21.94,Sim,1205
2024-02-02 15:43:29,8,20.7,Superior,21.94,Sim,1205
2024-02-02 15:43:29,10,20.7,Superior,21.94,Sim,1205
2024-02-02 15:43:29,12,20.7,Superior,21.94,Sim,1205
2024-02-02 15:43:29,14,20.7,Superior,21.94,Sim,1205
2024-02-02 15:43:30,16,20.7,Superior,21.94,Sim,1205
2024-02-02 15:43:30,18,20.7,Superior,21.94,Sim,1205
2024-02-02 15:43:30,20,20.7,Superior,21.94,Sim,1205
2024-02-02 15:43:30,22,20.7,Superior,21.94,Sim,1205
2024-02-02 15:43:30,24,20.7,Superior,21.94,Sim,1205
2024-02-02 15:43:30,26,20.7,Superior,21.94,Sim,1205
2024-02-02 15:43:30,28,20.7,Superior,21.94,Sim,1205
2024-02-02 15:43:30,30,20.7,Superior,21.94,Sim,1205
2024-02-02 15:43:31,0,20.7,Superior,21.94,Sim,1206
2024-02-02 15:43:31,2,20.7,Superior,21.94,Sim,1206
2024-02-02 15:43:31,4,20.7,Superior,21.94,Sim,1206
2024-02-02 15:43:31,6,20.7,Superior,21.94,Sim,1206
2024-02-02 15:43:31,8,20.7,Superior,21.94,Sim,1206
2024-02-02 15:43:31,10,20.7,Superior,21.94,Sim,1206
2024-02-02 15:43:31,12,20.7,Superior,21.94,Sim,1206
2024-02-02 15:43:31,14,20.7,Superior,21.94,Sim,1206
2024-02-02 15:43:32,16,20.7,Superior,21.94,Sim,1206
2024-02-02 15:43:32,18,20.7,Superior,21.94,Sim,1206
2024-02-02 15:43:32,20,20.7,Superior,21.94,Sim,1206
2024-02-02 15:43:32,22,20.7,Superior,21.94,Sim,1206
2024-02-02 15:43:32,24,20.7,Superior,21.94,Sim,1206
2024-02-02 15:43:32,26,20.7,Superior,21.94,Sim,1206
2024-02-02 15:43:32,28,20.7,Superior,21.94,Sim,1206
2024-02-02 15:43:32,30,20.7,Superior,21.94,Sim,1206
2024-02-02 15:43:33,0,20.7,Superior,21.94,Sim,1207
2024-02-02 15:43:33,2,20.7,Superior,21.94,Sim,1207
2024-02-02 15:43:33,4,20.7,Superior,21.94,Sim,1207
2024-02-02 15:43:33,6,20.7,Superior,21.94,Sim,1207
2024-02-02 15:43:33,8,20.7,Superior,21.94,Sim,1207
2024-02-02 15:43:33,10,20.7,Superior,21.94,Sim,1207
2024-02-02 15:43:33,12,20.7,Superior,21.94,Sim,1207
2024-02-02 15:43:33,14,20.7,Superior,21.94,Sim,1207
2024-02-02 15:43:34,16,20.7,Superior,21.94,Sim,1207
2024-02-02 15:43:34,18,20.7,Superior,21.94,Sim,1207
2024-02-02 15:43:34,20,20.7,Superior,21.94,Sim,1207
2024-02-02 15:43:34,22,20.7,Superior,21.94,Sim,1207
2024-02-02 15:43:34,24,20.7,Superior,21.94,Sim,1207
2024-02-02 15:43:34,26,20.7,Superior,21.94,Sim,1207
2024-02-02 15:43:34,28,20.7,Superior,21.94,Sim,1207
2024-02-02 15:43:34,30,20.7,Superior,21.94,Sim,1207
2024-02-02 15:43:35,0,20.7,Superior,21.94,Sim,1208
2024-02-02 15:43:35,2,20.7,Superior,21.94,Sim,1208
2024-02-02 15:43:35,4,20.7,Superior,21.94,Sim,1208
2024-02-02 15:43:35,6,20.7,Superior,21.94,Sim,1208
2024-02-02 15:43:35,8,20.7,Superior,21.94,Sim,1208
2024-02-02 15:43:35,10,20.7,Superior,21.94,Sim,1208
2024-02-02 15:43:35,12,20.7,Superior,21.94,Sim,1208
2024-02-02 15:43:35,14,20.7,Superior,21.94,Sim,1208
2024-02-02 15:43:36,16,20.7,Superior,21.94,Sim,1208
2024-02-02 15:43:36,18,20.7,Superior,21.94,Sim,1208
2024-02-02 15:43:36,20,20.7,Superior,21.94,Sim,1208
2024-02-02 15:43:36,22,20.7,Superior,21.94,Sim,1208
2024-02-02 15:43:36,24,20.7,Superior,21.94,Sim,1208
2024-02-02 15:43:36,26,20.7,Superior,21.94,Sim,1208
2024-02-02 15:43:36,28,20.7,Superior,21.94,Sim,1208
2024-02-02 15:43:36,30,20.7,Superior,21.94,Sim,1208
2024-02-02 15:43:37,0,20.7,Superior,21.94,Sim,1209
2024-02-02 15:43:37,2,20.7,Superior,21.94,Sim,1209
2024-02-02 15:43:37,4,20.7,Superior,21.94,Sim,1209
2024-02-02 15:43:37,6,20.7,Superior,21.94,Sim,1209
2024-02-02 15:43:37,8,20.7,Superior,21.94,Sim,1209
2024-02-02 15:43:37,10,20.7,Superior,21.94,Sim,1209
2024-02-02 15:43:37,12,20.7,Superior,21.94,Sim,1209
2024-02-02 15:43:37,14,20.7,Superior,21.94,Sim,1209
2024-02-02 15:43:38,16,20.7,Superior,21.94,Sim,1209
2024-02-02 15:43:38,18,20.7,Superior,21.94,Sim,1209
2024-02-02 15:43:38,20,20.7,Superior,21.94,Sim,1209
2024-02-02 15:43:38,22,20.7,Superior,21.94,Sim,1209
2024-02-02 15:43:38,24,20.7,Superior,21.94,Sim,1209
2024-02-02 15:43:38,26,20.7,Superior,21.94,Sim,1209
2024-02-02 15:43:38,28,20.7,Superior,21.94,Sim,1209
2024-02-02 15:43:38,30,20.7,Superior,21.94,Sim,1209
2024-02-02 15:43:39,0,20.7,Superior,21.94,Sim,1210
2024-02-02 15:43:39,2,20.7,Superior,21.94,Sim,1210
2024-02-02 15:43:39,4,20.7,Superior,21.94,Sim,1210
2024-02-02 15:43:39,6,20.7,Superior,21.94,Sim,1210
2024-02-02 15:43:39,8,20.7,Superior,21.94,Sim,1210
2024-02-02 15:43:39,10,20.7,Superior,21.94,Sim,1210
2024-02-02 15:43:39,12,20.7,Superior,21.94,Sim,1210
2024-02-02 15:43:39,14,20.7,Superior,21.94,Sim,1210
2024-02-02 15:43:40,16,20.7,Superior,21.94,Sim,1210
2024-02-02 15:43:40,18,20.7,Superior,21.94,Sim,1210
2024-02-02 15:43:40,20,20.7,Superior,21.94,Sim,1210
2024-02-02 15:43:40,22,20.7,Superior,21.94,Sim,1210
2024-02-02 15:43:40,24,20.7,Superior,21.94,Sim,1210
2024-02-02 15:43:40,26,20.7,Superior,21.94,Sim,1210
2024-02-02 15:43:40,28,20.7,Superior,21.94,Sim,1210
2024-02-02 15:43:40,30,20.7,Superior,21.94,Sim,1210
2024-02-02 15:43:41,0,20.7,Superior,21.94,Sim,1211
2024-02-02 15:43:41,2,20.7,Superior,21.94,Sim,1211
2024-02-02 15:43:41,4,20.7,Superior,21.94,Sim,1211
2024-02-02 15:43:41,6,20.7,Superior,21.94,Sim,1211
2024-02-02 15:43:41,8,20.7,Superior,21.94,Sim,1211
2024-02-02 15:43:41,10,20.7,Superior,21.94,Sim,1211
2024-02-02 15:43:41,12,20.7,Superior,21.94,Sim,1211
2024-02-02 15:43:41,14,20.7,Superior,21.94,Sim,1211
2024-02-02 15:43:42,16,20.7,Superior,21.94,Sim,1211
2024-02-02 15:43:42,18,20.7,Superior,21.94,Sim,1211
2024-02-02 15:43:42,20,20.7,Superior,21.94,Sim,1211
2024-02-02 15:43:42,22,20.7,Superior,21.94,Sim,1211
2024-02-02 15:43:42,24,20.7,Superior,21.94,Sim,1211
2024-02-02 15:43:42,26,20.7,Superior,21.94,Sim,1211
2024-02-02 15:43:42,28,20.7,Superior,21.94,Sim,1211
2024-02-02 15:43:42,30,20.7,Superior,21.94,Sim,1211
2024-02-02 15:43:43,0,20.7,Superior,21.94,Sim,1212
2024-02-02 15:43:43,2,20.7,Superior,21.94,Sim,1212
2024-02-02 15:43:43,4,20.7,Superior,21.94,Sim,1212
2024-02-02 15:43:43,6,20.7,Superior,21.94,Sim,1212
2024-02-02 15:43:43,8,20.7,Superior,21.94,Sim,1212
2024-02-02 15:43:43,10,20.7,Superior,21.94,Sim,1212
2024-02-02 15:43:43,12,20.7,Superior,21.94,Sim,1212
2024-02-02 15:43:43,14,20.7,Superior,21.94,Sim,1212
2024-02-02 15:43:44,16,20.7,Superior,21.94,Sim,1212
2024-02-02 15:43:44,18,20.7,Superior,21.94,Sim,1212
2024-02-02 15:43:44,20,20.7,Superior,21.94,Sim,1212
2024-02-02 15:43:44,22,20.7,Superior,21.94,Sim,1212
2024-02-02 15:43:44,24,20.7,Superior,21.94,Sim,1212
2024-02-02 15:43:44,26,20.7,Superior,21.94,Sim,1212
2024-02-02 15:43:44,28,20.7,Superior,21.94,Sim,1212
2024-02-02 15:43:44,30,20.7,Superior,21.94,Sim,1212
2024-02-02 15:43:45,0,20.7,Superior,21.94,Sim,1213
2024-02-02 15:43:45,2,20.7,Superior,21.94,Sim,1213
2024-02-02 15:43:45,4,20.7,Superior,21.94,Sim,1213
2024-02-02 15:43:45,6,20.7,Superior,21.94,Sim,1213
2024-02-02 15:43:45,8,20.7,Superior,21.94,Sim,1213
2024-02-02 15:43:45,10,20.7,Superior,21.94,Sim,1213
2024-02-02 15:43:45,12,20.7,Superior,21.94,Sim,1213
2024-02-02 15:43:45,14,20.7,Superior,21.94,Sim,1213
